INFO:root:Namespace(batch_size=50, beta=1.0, clip=10, device=device(type='cuda'), epochs=300, hdim=1024, learning_rate=0.001, model='VRNN', nlayers=1, save_every=1, version='v1', xdim=64, zdim=32)
INFO:root:Starting VRNN training for 300 epochs.
INFO:root:Train Loss, KLD, Reconstruction Loss
INFO:root:91796.598, 7838.593, 83958.005
INFO:root:91504.439, 7832.857, 83671.582
INFO:root:91692.853, 7821.600, 83871.254
INFO:root:91638.619, 7836.384, 83802.235
INFO:root:91475.009, 7824.224, 83650.785
INFO:root:91448.352, 7819.115, 83629.237
INFO:root:91232.771, 7829.227, 83403.544
INFO:root:90968.971, 7822.357, 83146.613
INFO:root:90966.357, 7814.413, 83151.945
INFO:root:91120.267, 7815.607, 83304.659
INFO:root:90510.059, 7790.695, 82719.364
INFO:root:90607.214, 7799.142, 82808.073
INFO:root:90583.181, 7802.096, 82781.084
INFO:root:90536.409, 7808.725, 82727.684
INFO:root:90201.305, 7803.284, 82398.021
INFO:root:89994.246, 7790.081, 82204.165
INFO:root:90265.635, 7766.229, 82499.406
INFO:root:90165.689, 7789.304, 82376.385
INFO:root:90319.627, 7798.740, 82520.887
INFO:root:89910.009, 7776.611, 82133.398
INFO:root:89888.605, 7758.916, 82129.689
INFO:root:89679.826, 7758.953, 81920.872
INFO:root:89735.373, 7757.142, 81978.231
INFO:root:89583.063, 7762.415, 81820.648
INFO:root:89506.030, 7755.708, 81750.321
INFO:root:89443.301, 7738.815, 81704.486
INFO:root:89206.514, 7742.022, 81464.492
INFO:root:89392.098, 7746.540, 81645.558
INFO:root:89398.290, 7759.872, 81638.418
INFO:root:89119.436, 7733.130, 81386.306
INFO:root:89369.899, 7737.965, 81631.934
INFO:root:89043.334, 7720.062, 81323.273
INFO:root:88988.024, 7727.966, 81260.059
INFO:root:88817.355, 7715.374, 81101.981
INFO:root:88715.128, 7717.681, 80997.447
INFO:root:88461.558, 7716.649, 80744.909
INFO:root:88477.704, 7701.906, 80775.799
INFO:root:88670.915, 7712.405, 80958.510
INFO:root:88766.746, 7718.924, 81047.822
INFO:root:88329.086, 7700.856, 80628.229
INFO:root:88306.768, 7691.506, 80615.262
INFO:root:88098.133, 7686.089, 80412.044
INFO:root:88218.038, 7691.807, 80526.231
INFO:root:88142.118, 7682.474, 80459.644
INFO:root:88332.816, 7681.508, 80651.309
INFO:root:87941.645, 7675.812, 80265.833
INFO:root:87878.919, 7682.702, 80196.218
INFO:root:87589.893, 7663.102, 79926.791
INFO:root:87928.846, 7665.113, 80263.733
INFO:root:87783.659, 7666.639, 80117.020
INFO:root:87434.304, 7664.247, 79770.057
INFO:root:87521.266, 7660.686, 79860.580
INFO:root:87737.017, 7657.473, 80079.545
INFO:root:87307.960, 7645.475, 79662.485
INFO:root:87755.993, 7646.525, 80109.469
INFO:root:87431.725, 7656.339, 79775.386
INFO:root:87210.554, 7635.971, 79574.582
INFO:root:87286.472, 7638.675, 79647.797
INFO:root:87105.399, 7646.280, 79459.119
INFO:root:87190.774, 7609.808, 79580.966
INFO:root:87119.830, 7603.950, 79515.880
INFO:root:86594.110, 7617.929, 78976.180
INFO:root:86615.374, 7597.956, 79017.418
INFO:root:87060.333, 7626.339, 79433.994
INFO:root:87119.202, 7623.900, 79495.301
INFO:root:86610.792, 7594.300, 79016.492
INFO:root:86884.221, 7587.517, 79296.705
INFO:root:86567.113, 7595.505, 78971.608
INFO:root:86476.547, 7587.231, 78889.315
INFO:root:86418.916, 7573.208, 78845.708
INFO:root:86245.549, 7583.899, 78661.651
INFO:root:86538.240, 7606.271, 78931.969
INFO:root:86459.512, 7580.079, 78879.433
INFO:root:86059.531, 7573.747, 78485.784
INFO:root:86150.796, 7568.110, 78582.687
INFO:root:86197.911, 7566.692, 78631.219
INFO:root:86262.520, 7565.522, 78696.998
INFO:root:86128.337, 7574.401, 78553.936
INFO:root:85993.419, 7560.918, 78432.501
INFO:root:86100.142, 7564.371, 78535.771
INFO:root:86033.852, 7551.409, 78482.443
INFO:root:86152.729, 7563.170, 78589.559
INFO:root:85795.783, 7551.418, 78244.365
INFO:root:85767.453, 7539.577, 78227.877
INFO:root:85917.668, 7547.148, 78370.520
INFO:root:85384.015, 7511.622, 77872.393
INFO:root:85492.032, 7528.763, 77963.269
INFO:root:85461.309, 7525.698, 77935.611
INFO:root:85526.615, 7519.997, 78006.617
INFO:root:85495.526, 7514.163, 77981.363
INFO:root:85452.867, 7525.080, 77927.787
INFO:root:85137.983, 7511.172, 77626.812
INFO:root:85268.034, 7516.232, 77751.802
INFO:root:85321.147, 7517.492, 77803.656
INFO:root:85200.444, 7511.014, 77689.430
INFO:root:85017.305, 7482.425, 77534.880
INFO:root:85334.473, 7505.870, 77828.603
INFO:root:85286.915, 7507.192, 77779.723
INFO:root:85023.298, 7490.150, 77533.148
INFO:root:85156.476, 7473.446, 77683.030
INFO:root:84789.119, 7492.272, 77296.847
INFO:root:85102.144, 7482.632, 77619.513
INFO:root:84655.731, 7477.228, 77178.503
INFO:root:84931.196, 7483.862, 77447.334
INFO:root:84683.682, 7466.382, 77217.301
INFO:root:84877.446, 7461.281, 77416.166
INFO:root:84855.462, 7469.380, 77386.083
INFO:root:84585.334, 7465.316, 77120.017
INFO:root:84563.901, 7461.820, 77102.081
INFO:root:84460.606, 7446.927, 77013.679
INFO:root:84787.629, 7466.754, 77320.876
INFO:root:84204.832, 7430.640, 76774.192
INFO:root:84392.403, 7439.491, 76952.912
INFO:root:84539.891, 7450.423, 77089.468
INFO:root:84313.530, 7447.839, 76865.692
INFO:root:84304.384, 7425.533, 76878.851
INFO:root:84230.631, 7435.808, 76794.823
INFO:root:84183.498, 7425.178, 76758.321
INFO:root:84254.008, 7434.568, 76819.440
INFO:root:84090.837, 7416.141, 76674.696
INFO:root:84212.398, 7422.938, 76789.460
INFO:root:84226.352, 7412.384, 76813.969
INFO:root:84220.476, 7415.997, 76804.479
INFO:root:84093.831, 7407.428, 76686.404
INFO:root:84288.671, 7414.954, 76873.717
INFO:root:83983.483, 7400.862, 76582.621
INFO:root:83667.795, 7396.254, 76271.542
INFO:root:83679.908, 7385.734, 76294.174
INFO:root:83522.709, 7372.520, 76150.189
INFO:root:84048.055, 7405.187, 76642.868
INFO:root:83721.357, 7384.593, 76336.764
INFO:root:83692.470, 7387.170, 76305.301
INFO:root:83566.403, 7384.263, 76182.140
INFO:root:83625.960, 7374.043, 76251.916
INFO:root:83765.769, 7376.494, 76389.276
INFO:root:83479.607, 7363.710, 76115.897
INFO:root:83196.017, 7360.307, 75835.711
INFO:root:83705.665, 7387.636, 76318.030
INFO:root:83490.839, 7362.064, 76128.775
INFO:root:83275.723, 7355.766, 75919.957
INFO:root:83270.874, 7352.638, 75918.236
